Time (ms),Soma Voltage (mV)
2253.675000002266,-71.2942507018806
2253.700000002266,-71.29422897907038
2253.7250000022655,-71.29420725725049
2253.750000002265,-71.29418553642095
2253.7750000022647,-71.29416381658177
2253.8000000022644,-71.29414209773296
2253.825000002264,-71.29412037987451
2253.8500000022636,-71.29409866300647
2253.8750000022633,-71.2940769471288
2253.900000002263,-71.29405523224155
2253.9250000022625,-71.29403351834472
2253.950000002262,-71.29401180543832
2253.975000002262,-71.29399009352235
2254.0000000022615,-71.29396838259683
2254.025000002261,-71.29394667266178
2254.0500000022607,-71.29392496371717
2254.0750000022604,-71.29390325576306
2254.10000000226,-71.29388154879942
2254.1250000022596,-71.29385984282628
2254.1500000022593,-71.29383813784365
2254.175000002259,-71.29381643385153
2254.2000000022585,-71.29379473084994
2254.225000002258,-71.29377302883887
2254.250000002258,-71.29375132781834
2254.2750000022575,-71.29372962778838
2254.300000002257,-71.29370792874897
2254.3250000022567,-71.29368623070013
2254.3500000022564,-71.29366453364187
2254.375000002256,-71.29364283757421
2254.4000000022556,-71.29362114249714
2254.4250000022553,-71.29359944841067
2254.450000002255,-71.29357775531483
2254.4750000022545,-71.2935560632096
2254.500000002254,-71.29353437209501
2254.525000002254,-71.29351268197107
2254.5500000022535,-71.29349099283777
2254.575000002253,-71.29346930469514
2254.6000000022527,-71.29344761754317
2254.6250000022524,-71.29342593138188
2254.650000002252,-71.29340424621127
2254.6750000022516,-71.29338256203135
2254.7000000022513,-71.29336087884214
2254.725000002251,-71.29333919664364
2254.7500000022505,-71.29331751543586
2254.77500000225,-71.29329583521881
2254.80000000225,-71.2932741559925
2254.8250000022495,-71.29325247775694
2254.850000002249,-71.29323080051213
2254.8750000022487,-71.29320912425808
2254.9000000022484,-71.29318744899481
2254.925000002248,-71.29316577472231
2254.9500000022476,-71.2931441014406
2254.9750000022473,-71.29312242914969
2255.000000002247,-71.29310075784957
2255.0250000022465,-71.29307908754028
2255.050000002246,-71.29305741822179
2255.075000002246,-71.29303574989414
2255.1000000022455,-71.29301408255732
2255.125000002245,-71.29299241621133
2255.1500000022447,-71.29297075085621
2255.1750000022444,-71.29294908649194
2255.200000002244,-71.29292742311854
2255.2250000022436,-71.292905760736
2255.2500000022433,-71.29288409934435
2255.275000002243,-71.29286243894359
2255.3000000022425,-71.29284077953372
2255.325000002242,-71.29281912111476
2255.350000002242,-71.29279746368671
2255.3750000022414,-71.29277580724958
2255.400000002241,-71.29275415180338
2255.4250000022407,-71.29273249734811
2255.4500000022404,-71.29271084388378
2255.47500000224,-71.2926891914104
2255.5000000022396,-71.29266753992798
2255.5250000022393,-71.29264588943651
2255.550000002239,-71.29262423993602
2255.5750000022385,-71.2926025914265
2255.600000002238,-71.29258094390796
2255.625000002238,-71.29255929738042
2255.6500000022374,-71.29253765184387
2255.675000002237,-71.29251600729833
2255.7000000022367,-71.2924943637438
2255.7250000022364,-71.29247272118029
2255.750000002236,-71.2924510796078
2255.7750000022356,-71.29242943902635
2255.8000000022353,-71.29240779943594
2255.825000002235,-71.29238616083656
2255.8500000022345,-71.29236452322824
2255.875000002234,-71.29234288661098
2255.900000002234,-71.29232125098478
2255.9250000022334,-71.29229961634967
2255.950000002233,-71.29227798270561
2255.9750000022327,-71.29225635005265
2256.0000000022324,-71.29223471839077
2256.025000002232,-71.29221308772
2256.0500000022316,-71.29219145804032
2256.0750000022313,-71.29216982935176
2256.100000002231,-71.29214820165433
2256.1250000022305,-71.292126574948
2256.15000000223,-71.29210494923281
2256.17500000223,-71.29208332450874
2256.2000000022294,-71.29206170077582
2256.225000002229,-71.29204007803405
2256.2500000022287,-71.29201845628343
2256.2750000022284,-71.29199683552396
2256.300000002228,-71.29197521575566
2256.3250000022276,-71.29195359697853
2256.3500000022273,-71.29193197919258
2256.375000002227,-71.29191036239781
2256.4000000022265,-71.29188874659422
2256.425000002226,-71.29186713178184
2256.450000002226,-71.29184551796065
2256.4750000022254,-71.29182390513066
2256.500000002225,-71.29180229329188
2256.5250000022247,-71.29178068244431
2256.5500000022244,-71.29175907258796
2256.575000002224,-71.29173746372285
2256.6000000022236,-71.29171585584898
2256.6250000022233,-71.29169424896634
2256.650000002223,-71.29167264307493
2256.6750000022225,-71.29165103817478
2256.700000002222,-71.29162943426587
2256.725000002222,-71.29160783134822
2256.7500000022214,-71.29158622942182
2256.775000002221,-71.29156462848671
2256.8000000022207,-71.29154302854288
2256.8250000022203,-71.2915214295903
2256.85000000222,-71.29149983162903
2256.8750000022196,-71.29147823465902
2256.9000000022193,-71.29145663868033
2256.925000002219,-71.29143504369293
2256.9500000022185,-71.29141344969683
2256.975000002218,-71.29139185669204
2257.000000002218,-71.29137026467856
2257.0250000022174,-71.29134867365639
2257.050000002217,-71.29132708362555
2257.0750000022167,-71.29130549458603
2257.1000000022163,-71.29128390653784
2257.125000002216,-71.29126231948099
2257.1500000022156,-71.29124073341548
2257.1750000022153,-71.29121914834131
2257.200000002215,-71.2911975642585
2257.2250000022145,-71.29117598116704
2257.250000002214,-71.29115439906694
2257.275000002214,-71.2911328179582
2257.3000000022134,-71.29111123784082
2257.325000002213,-71.29108965871482
2257.3500000022127,-71.29106808058019
2257.3750000022123,-71.29104650343693
2257.400000002212,-71.29102492728506
2257.4250000022116,-71.29100335212458
2257.4500000022113,-71.29098177795548
2257.475000002211,-71.29096020477779
2257.5000000022105,-71.29093863259149
2257.52500000221,-71.2909170613966
2257.55000000221,-71.29089549119311
2257.5750000022094,-71.29087392198103
2257.600000002209,-71.29085235376037
2257.6250000022087,-71.29083078653112
2257.6500000022083,-71.29080922029328
2257.675000002208,-71.29078765504688
2257.7000000022076,-71.29076609079192
2257.7250000022073,-71.29074452752837
2257.750000002207,-71.29072296525628
2257.7750000022065,-71.29070140397562
2257.800000002206,-71.29067984368639
2257.825000002206,-71.29065828438863
2257.8500000022054,-71.2906367260823
2257.875000002205,-71.29061516876743
2257.9000000022047,-71.29059361244401
2257.9250000022043,-71.29057205711206
2257.950000002204,-71.29055050277157
2257.9750000022036,-71.29052894942255
2258.0000000022033,-71.290507397065
2258.025000002203,-71.29048584569891
2258.0500000022025,-71.2904642953243
2258.075000002202,-71.29044274594116
2258.100000002202,-71.29042119754952
2258.1250000022014,-71.29039965014935
2258.150000002201,-71.29037810374068
2258.1750000022007,-71.2903565583235
2258.2000000022003,-71.2903350138978
2258.2250000022,-71.2903134704636
2258.2500000021996,-71.2902919280209
2258.2750000021992,-71.2902703865697
2258.300000002199,-71.29024884611
2258.3250000021985,-71.29022730664181
2258.350000002198,-71.29020576816514
2258.375000002198,-71.29018423067997
2258.4000000021974,-71.29016269418632
2258.425000002197,-71.29014115868418
2258.4500000021967,-71.29011962417356
2258.4750000021963,-71.29009809065447
2258.500000002196,-71.2900765581269
2258.5250000021956,-71.29005502659085
2258.5500000021952,-71.29003349604633
2258.575000002195,-71.29001196649335
2258.6000000021945,-71.2899904379319
2258.625000002194,-71.28996891036199
2258.650000002194,-71.28994738378361
2258.6750000021934,-71.28992585819678
2258.700000002193,-71.28990433360148
2258.7250000021927,-71.28988280999774
2258.7500000021923,-71.28986128738553
2258.775000002192,-71.28983976576488
2258.8000000021916,-71.28981824513578
2258.8250000021912,-71.28979672549822
2258.850000002191,-71.28977520685221
2258.8750000021905,-71.28975368919777
2258.90000000219,-71.28973217253488
2258.92500000219,-71.28971065686355
2258.9500000021894,-71.28968914218378
2258.975000002189,-71.28966762849556
2259.0000000021887,-71.28964611579892
2259.0250000021883,-71.28962460409383
2259.050000002188,-71.28960309338032
2259.0750000021876,-71.28958158365838
2259.1000000021872,-71.28956007492799
2259.125000002187,-71.28953856718918
2259.1500000021865,-71.28951706044195
2259.175000002186,-71.2894955546863
2259.200000002186,-71.2894740499222
2259.2250000021854,-71.28945254614969
2259.250000002185,-71.28943104336877
2259.2750000021847,-71.28940954157942
2259.3000000021843,-71.28938804078165
2259.325000002184,-71.28936654097545
2259.3500000021836,-71.28934504216085
2259.3750000021832,-71.28932354433782
2259.400000002183,-71.28930204750638
2259.4250000021825,-71.28928055166652
2259.450000002182,-71.28925905681825
2259.475000002182,-71.28923756296156
2259.5000000021814,-71.28921607009646
2259.525000002181,-71.28919457822295
2259.5500000021807,-71.28917308734104
2259.5750000021803,-71.28915159745071
2259.60000000218,-71.28913010855197
2259.6250000021796,-71.28910862064483
2259.6500000021792,-71.28908713372927
2259.675000002179,-71.2890656478053
2259.7000000021785,-71.28904416287294
2259.725000002178,-71.28902267893217
2259.750000002178,-71.28900119598299
2259.7750000021774,-71.2889797140254
2259.800000002177,-71.28895823305942
2259.8250000021767,-71.28893675308503
2259.8500000021763,-71.28891527410222
2259.875000002176,-71.28889379611103
2259.9000000021756,-71.28887231911142
2259.9250000021752,-71.2888508431034
2259.950000002175,-71.288829368087
2259.9750000021745,-71.28880789406217
2260.000000002174,-71.28878642102895
2260.025000002174,-71.28876494898732
2260.0500000021734,-71.2887434779373
2260.075000002173,-71.28872200787887
2260.1000000021727,-71.28870053881204
2260.1250000021723,-71.28867907073679
2260.150000002172,-71.28865760365315
2260.1750000021716,-71.2886361375611
2260.2000000021712,-71.28861467246065
2260.225000002171,-71.2885932083518
2260.2500000021705,-71.28857174523455
2260.27500000217,-71.28855028310889
2260.30000000217,-71.28852882197482
2260.3250000021694,-71.28850736183234
2260.350000002169,-71.28848590268147
2260.3750000021687,-71.28846444452218
2260.4000000021683,-71.28844298735449
2260.425000002168,-71.28842153117839
2260.4500000021676,-71.28840007599388
2260.4750000021672,-71.28837862180096
2260.500000002167,-71.28835716859965
2260.5250000021665,-71.28833571638991
2260.550000002166,-71.28831426517176
2260.575000002166,-71.28829281494521
2260.6000000021654,-71.28827136571024
2260.625000002165,-71.28824991746687
2260.6500000021647,-71.28822847021507
2260.6750000021643,-71.28820702395487
2260.700000002164,-71.28818557868625
2260.7250000021636,-71.28816413440921
2260.7500000021632,-71.28814269112375
2260.775000002163,-71.28812124882988
2260.8000000021625,-71.28809980752759
2260.825000002162,-71.28807836721688
2260.850000002162,-71.28805692789774
2260.8750000021614,-71.28803548957019
2260.900000002161,-71.2880140522342
2260.9250000021607,-71.28799261588979
2260.9500000021603,-71.28797118053696
2260.97500000216,-71.2879497461757
2261.0000000021596,-71.287928312806
2261.0250000021592,-71.28790688042788
2261.050000002159,-71.28788544904133
2261.0750000021585,-71.28786401864635
2261.100000002158,-71.28784258924293
2261.125000002158,-71.28782116083107
2261.1500000021574,-71.28779973341078
2261.175000002157,-71.28777830698205
2261.2000000021567,-71.28775688154487
2261.2250000021563,-71.28773545709925
2261.250000002156,-71.28771403364517
2261.2750000021556,-71.28769261118266
2261.3000000021552,-71.2876711897117
2261.325000002155,-71.28764976923229
2261.3500000021545,-71.28762834974442
2261.375000002154,-71.2876069312481
2261.400000002154,-71.28758551374332
2261.4250000021534,-71.28756409723009
2261.450000002153,-71.2875426817084
2261.4750000021527,-71.28752126717825
2261.5000000021523,-71.28749985363963
2261.525000002152,-71.28747844109255
2261.5500000021516,-71.287457029537
2261.5750000021512,-71.28743561897296
2261.600000002151,-71.28741420940047
2261.6250000021505,-71.2873928008195
2261.65000000215,-71.28737139323006
2261.67500000215,-71.28734998663214
2261.7000000021494,-71.28732858102573
2261.725000002149,-71.28730717641083
2261.7500000021487,-71.28728577278746
2261.7750000021483,-71.28726437015558
2261.800000002148,-71.28724296851522
2261.8250000021476,-71.28722156786637
2261.850000002147,-71.28720016820901
2261.875000002147,-71.28717876954316
2261.9000000021465,-71.2871573718688
2261.925000002146,-71.28713597518595
2261.9500000021458,-71.28711457949458
2261.9750000021454,-71.2870931847947
2262.000000002145,-71.2870717910863
2262.0250000021447,-71.2870503983694
2262.0500000021443,-71.28702900664399
2262.075000002144,-71.28700761591004
2262.1000000021436,-71.28698622616757
2262.125000002143,-71.28696483741658
2262.150000002143,-71.28694344965706
2262.1750000021425,-71.286922062889
2262.200000002142,-71.28690067711241
2262.2250000021418,-71.28687929232728
2262.2500000021414,-71.2868579085336
2262.275000002141,-71.28683652573137
2262.3000000021407,-71.28681514392059
2262.3250000021403,-71.28679376310127
2262.35000000214,-71.28677238327339
2262.3750000021396,-71.28675100443694
2262.400000002139,-71.28672962659194
2262.425000002139,-71.28670824973837
2262.4500000021385,-71.28668687387623
2262.475000002138,-71.28666549900552
2262.5000000021378,-71.28664412512624
2262.5250000021374,-71.28662275223837
2262.550000002137,-71.28660138034192
2262.5750000021367,-71.28658000943689
2262.6000000021363,-71.28655863952326
2262.625000002136,-71.28653727060104
2262.6500000021356,-71.28651590267023
2262.675000002135,-71.28649453573081
2262.700000002135,-71.2864731697828
2262.7250000021345,-71.28645180482616
2262.750000002134,-71.28643044086091
2262.7750000021338,-71.28640907788706
2262.8000000021334,-71.28638771590458
2262.825000002133,-71.28636635491347
2262.8500000021327,-71.28634499491373
2262.8750000021323,-71.28632363590536
2262.900000002132,-71.28630227788837
2262.9250000021316,-71.28628092086272
2262.950000002131,-71.28625956482843
2262.975000002131,-71.2862382097855
2263.0000000021305,-71.2862168557339
2263.02500000213,-71.28619550267365
2263.0500000021298,-71.28617415060474
2263.0750000021294,-71.28615279952716
